"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"704","PGEN_.00g208790","catabolic process",0.00603291640711158,"GO:0006914","autophagy","BP","blue","TBC1 domain family member 25"
"705","PGEN_.00g208790","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","TBC1 domain family member 25"
"706","PGEN_.00g208790","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","TBC1 domain family member 25"
"707","PGEN_.00g208790","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","TBC1 domain family member 25"
"708","PGEN_.00g208790","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","TBC1 domain family member 25"
"709","PGEN_.00g208790","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","TBC1 domain family member 25"
"710","PGEN_.00g208790","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","TBC1 domain family member 25"
"711","PGEN_.00g208790","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","TBC1 domain family member 25"
"712","PGEN_.00g210520","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Histone deacetylase 6 (HD6)"
"713","PGEN_.00g210520","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Histone deacetylase 6 (HD6)"
"714","PGEN_.00g210520","catabolic process",0.00603291640711158,"GO:0006914","autophagy","BP","blue","Histone deacetylase 6 (HD6)"
"715","PGEN_.00g210520","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Histone deacetylase 6 (HD6)"
"716","PGEN_.00g210520","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Histone deacetylase 6 (HD6)"
"717","PGEN_.00g210520","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Histone deacetylase 6 (HD6)"
"718","PGEN_.00g210520","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Histone deacetylase 6 (HD6)"
"719","PGEN_.00g210520","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Histone deacetylase 6 (HD6)"
"720","PGEN_.00g210520","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Histone deacetylase 6 (HD6)"
"721","PGEN_.00g210520","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Histone deacetylase 6 (HD6)"
"722","PGEN_.00g211610","cell motility",0.033245826579756,"GO:0030335","positive regulation of cell migration","BP","blue","Laminin subunit beta-1 (Laminin B1 chain) (Laminin-1 subunit beta) (Laminin-10 subunit beta) (Laminin-12 subunit beta) (Laminin-2 subunit beta) (Laminin-6 subunit beta) (Laminin-8 subunit beta)"
"723","PGEN_.00g211610","locomotion",0.033245826579756,"GO:0030335","positive regulation of cell migration","BP","blue","Laminin subunit beta-1 (Laminin B1 chain) (Laminin-1 subunit beta) (Laminin-10 subunit beta) (Laminin-12 subunit beta) (Laminin-2 subunit beta) (Laminin-6 subunit beta) (Laminin-8 subunit beta)"
"724","PGEN_.00g212320","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","WASH complex subunit 1 (WAS protein family homolog 1)"
"725","PGEN_.00g212320","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","WASH complex subunit 1 (WAS protein family homolog 1)"
"726","PGEN_.00g212320","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","WASH complex subunit 1 (WAS protein family homolog 1)"
"727","PGEN_.00g212320","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","WASH complex subunit 1 (WAS protein family homolog 1)"
"728","PGEN_.00g212320","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","WASH complex subunit 1 (WAS protein family homolog 1)"
"729","PGEN_.00g212320","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","WASH complex subunit 1 (WAS protein family homolog 1)"
"730","PGEN_.00g212320","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","WASH complex subunit 1 (WAS protein family homolog 1)"
"731","PGEN_.00g212320","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","WASH complex subunit 1 (WAS protein family homolog 1)"
"732","PGEN_.00g212320","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","WASH complex subunit 1 (WAS protein family homolog 1)"
"733","PGEN_.00g212320","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","WASH complex subunit 1 (WAS protein family homolog 1)"
"734","PGEN_.00g214470","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Conserved oligomeric Golgi complex subunit 6 (COG complex subunit 6) (Component of oligomeric Golgi complex 6)"
"735","PGEN_.00g214470","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Conserved oligomeric Golgi complex subunit 6 (COG complex subunit 6) (Component of oligomeric Golgi complex 6)"
"736","PGEN_.00g214470","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Conserved oligomeric Golgi complex subunit 6 (COG complex subunit 6) (Component of oligomeric Golgi complex 6)"
"737","PGEN_.00g214470","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Conserved oligomeric Golgi complex subunit 6 (COG complex subunit 6) (Component of oligomeric Golgi complex 6)"
"738","PGEN_.00g214470","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Conserved oligomeric Golgi complex subunit 6 (COG complex subunit 6) (Component of oligomeric Golgi complex 6)"
"739","PGEN_.00g214470","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Conserved oligomeric Golgi complex subunit 6 (COG complex subunit 6) (Component of oligomeric Golgi complex 6)"
"740","PGEN_.00g214470","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Conserved oligomeric Golgi complex subunit 6 (COG complex subunit 6) (Component of oligomeric Golgi complex 6)"
"741","PGEN_.00g217630","cytoskeleton organization",0.013273637220806,"GO:0030036","actin cytoskeleton organization","BP","blue","F-actin-capping protein subunit alpha"
"742","PGEN_.00g219400","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Calcium-dependent secretion activator 1 (Calcium-dependent activator protein for secretion 1) (CAPS-1)"
"743","PGEN_.00g219400","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Calcium-dependent secretion activator 1 (Calcium-dependent activator protein for secretion 1) (CAPS-1)"
"744","PGEN_.00g219400","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Calcium-dependent secretion activator 1 (Calcium-dependent activator protein for secretion 1) (CAPS-1)"
"745","PGEN_.00g219400","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Calcium-dependent secretion activator 1 (Calcium-dependent activator protein for secretion 1) (CAPS-1)"
"746","PGEN_.00g219400","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Calcium-dependent secretion activator 1 (Calcium-dependent activator protein for secretion 1) (CAPS-1)"
"747","PGEN_.00g219400","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Calcium-dependent secretion activator 1 (Calcium-dependent activator protein for secretion 1) (CAPS-1)"
"748","PGEN_.00g219400","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Calcium-dependent secretion activator 1 (Calcium-dependent activator protein for secretion 1) (CAPS-1)"
"749","PGEN_.00g221990","cytoskeleton organization",0.013273637220806,"GO:0030036","actin cytoskeleton organization","BP","blue","Nischarin (Imidazoline receptor 1) (I-1) (IR1) (Imidazoline receptor antisera-selected protein) (hIRAS) (Imidazoline-1 receptor) (I1R) (Imidazoline-1 receptor candidate protein) (I-1 receptor candidate protein) (I1R candidate protein)"
"750","PGEN_.00g224320","cytoskeleton organization",0.013273637220806,"GO:0030036","actin cytoskeleton organization","BP","blue","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"751","PGEN_.00g224340","cytoskeleton organization",0.013273637220806,"GO:0030036","actin cytoskeleton organization","BP","blue","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"752","PGEN_.00g228750","catabolic process",0.00603291640711158,"GO:0006914","autophagy","BP","blue","UV radiation resistance-associated protein"
"753","PGEN_.00g228750","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","UV radiation resistance-associated protein"
"754","PGEN_.00g229320","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"755","PGEN_.00g229320","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"756","PGEN_.00g229320","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"757","PGEN_.00g229320","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"758","PGEN_.00g229320","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"759","PGEN_.00g229320","signal transduction",0.00189628645832872,"GO:0051897","positive regulation of protein kinase B signaling","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"760","PGEN_.00g229320","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"761","PGEN_.00g229320","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"762","PGEN_.00g229320","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"763","PGEN_.00g229320","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"764","PGEN_.00g229320","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"765","PGEN_.00g229340","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"766","PGEN_.00g229340","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"767","PGEN_.00g229340","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"768","PGEN_.00g229340","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"769","PGEN_.00g229340","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"770","PGEN_.00g229340","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"771","PGEN_.00g229340","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"772","PGEN_.00g229340","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"773","PGEN_.00g229340","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"774","PGEN_.00g229340","signal transduction",0.00189628645832872,"GO:0051897","positive regulation of protein kinase B signaling","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"775","PGEN_.00g229340","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)"
"776","PGEN_.00g234660","lipid metabolic process",0.00505455941161023,"GO:0006631","fatty acid metabolic process","BP","blue","Long-chain-fatty-acid--CoA ligase 4"
"777","PGEN_.00g234660","small molecule metabolic process",0.00505455941161023,"GO:0006631","fatty acid metabolic process","BP","blue","Long-chain-fatty-acid--CoA ligase 4"
"778","PGEN_.00g237660","cytoskeleton organization",0.013273637220806,"GO:0030036","actin cytoskeleton organization","BP","blue","Filamin-B (FLN-B) (ABP-278) (ABP-280 homolog) (Actin-binding-like protein) (Beta-filamin) (Filamin homolog 1) (Fh1) (Filamin-3) (Thyroid autoantigen) (Truncated actin-binding protein) (Truncated ABP)"
"779","PGEN_.00g238470","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Autophagy-related protein 16-1 (APG16-like 1)"
"780","PGEN_.00g238470","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Autophagy-related protein 16-1 (APG16-like 1)"
"781","PGEN_.00g238470","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Autophagy-related protein 16-1 (APG16-like 1)"
"782","PGEN_.00g238470","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Autophagy-related protein 16-1 (APG16-like 1)"
"783","PGEN_.00g238470","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Autophagy-related protein 16-1 (APG16-like 1)"
"784","PGEN_.00g238470","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Autophagy-related protein 16-1 (APG16-like 1)"
"785","PGEN_.00g238470","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Autophagy-related protein 16-1 (APG16-like 1)"
"786","PGEN_.00g240510","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Mucolipin-1 (Mucolipidin) (Transient receptor potential-mucolipin 1) (TRPML1)"
