"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"806","PGEN_.00g214550","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","E3 ubiquitin-protein ligase PDZRN3"
"807","PGEN_.00g214550","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","E3 ubiquitin-protein ligase PDZRN3"
"808","PGEN_.00g214550","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","E3 ubiquitin-protein ligase PDZRN3"
"809","PGEN_.00g215720","enzyme regulator activity",0.00417360956911594,"GO:0008047","enzyme activator activity","MF","turquoise","mRNA-decapping enzyme 1B"
"810","PGEN_.00g219720","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","DNA-binding protein HEXBP (Hexamer-binding protein)"
"811","PGEN_.00g219720","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","DNA-binding protein HEXBP (Hexamer-binding protein)"
"812","PGEN_.00g219720","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","DNA-binding protein HEXBP (Hexamer-binding protein)"
"813","PGEN_.00g219720","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","DNA-binding protein HEXBP (Hexamer-binding protein)"
"814","PGEN_.00g219720","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","DNA-binding protein HEXBP (Hexamer-binding protein)"
"815","PGEN_.00g219720","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","DNA-binding protein HEXBP (Hexamer-binding protein)"
"816","PGEN_.00g219720","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","DNA-binding protein HEXBP (Hexamer-binding protein)"
"817","PGEN_.00g219720","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","DNA-binding protein HEXBP (Hexamer-binding protein)"
"818","PGEN_.00g221300","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Potential E3 ubiquitin-protein ligase ariadne-2"
"819","PGEN_.00g221300","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Potential E3 ubiquitin-protein ligase ariadne-2"
"820","PGEN_.00g221300","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Potential E3 ubiquitin-protein ligase ariadne-2"
"821","PGEN_.00g221300","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Potential E3 ubiquitin-protein ligase ariadne-2"
"822","PGEN_.00g221300","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Potential E3 ubiquitin-protein ligase ariadne-2"
"823","PGEN_.00g221300","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Potential E3 ubiquitin-protein ligase ariadne-2"
"824","PGEN_.00g221300","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Potential E3 ubiquitin-protein ligase ariadne-2"
"825","PGEN_.00g221300","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Potential E3 ubiquitin-protein ligase ariadne-2"
"826","PGEN_.00g228480","peptidase activity",0.0238437380836682,"GO:0004175","endopeptidase activity","MF","turquoise","Mitochondrial intermediate peptidase (MIP)"
"827","PGEN_.00g228480","peptidase activity",0.00196046514969707,"GO:0004252","serine-type endopeptidase activity","MF","turquoise","Mitochondrial intermediate peptidase (MIP)"
"828","PGEN_.00g228480","peptidase activity",0.0159826224382164,"GO:0004185","serine-type carboxypeptidase activity","MF","turquoise","Mitochondrial intermediate peptidase (MIP)"
"829","PGEN_.00g228480","peptidase activity",0.0357725455555216,"GO:0004197","cysteine-type endopeptidase activity","MF","turquoise","Mitochondrial intermediate peptidase (MIP)"
"830","PGEN_.00g234710","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Putative tyrosinase-like protein tyr-3"
"831","PGEN_.00g234710","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Putative tyrosinase-like protein tyr-3"
"832","PGEN_.00g234710","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Putative tyrosinase-like protein tyr-3"
"833","PGEN_.00g234710","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Putative tyrosinase-like protein tyr-3"
"834","PGEN_.00g234710","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Putative tyrosinase-like protein tyr-3"
"835","PGEN_.00g234710","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Putative tyrosinase-like protein tyr-3"
"836","PGEN_.00g234710","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Putative tyrosinase-like protein tyr-3"
"837","PGEN_.00g234710","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Putative tyrosinase-like protein tyr-3"
"838","PGEN_.00g244560","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"839","PGEN_.00g244560","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"840","PGEN_.00g244560","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"841","PGEN_.00g244560","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"842","PGEN_.00g244560","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"843","PGEN_.00g244560","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"844","PGEN_.00g244560","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"845","PGEN_.00g244560","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"846","PGEN_.00g244560","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"847","PGEN_.00g244560","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"848","PGEN_.00g244560","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"849","PGEN_.00g244560","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial (SBCAD)"
"850","PGEN_.00g246740","enzyme regulator activity",0.00417360956911594,"GO:0008047","enzyme activator activity","MF","turquoise","E3 ubiquitin-protein ligase DTX3L"
"851","PGEN_.00g250810","enzyme regulator activity",0.00417360956911594,"GO:0008047","enzyme activator activity","MF","turquoise","E3 ubiquitin-protein ligase DTX3L"
"852","PGEN_.00g251070","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Vitamin D3 receptor (VDR) (1,25-dihydroxyvitamin D3 receptor) (Nuclear receptor subfamily 1 group I member 1)"
"853","PGEN_.00g251070","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Vitamin D3 receptor (VDR) (1,25-dihydroxyvitamin D3 receptor) (Nuclear receptor subfamily 1 group I member 1)"
"854","PGEN_.00g251070","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Vitamin D3 receptor (VDR) (1,25-dihydroxyvitamin D3 receptor) (Nuclear receptor subfamily 1 group I member 1)"
"855","PGEN_.00g251070","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Vitamin D3 receptor (VDR) (1,25-dihydroxyvitamin D3 receptor) (Nuclear receptor subfamily 1 group I member 1)"
"856","PGEN_.00g251070","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Vitamin D3 receptor (VDR) (1,25-dihydroxyvitamin D3 receptor) (Nuclear receptor subfamily 1 group I member 1)"
"857","PGEN_.00g251070","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Vitamin D3 receptor (VDR) (1,25-dihydroxyvitamin D3 receptor) (Nuclear receptor subfamily 1 group I member 1)"
"858","PGEN_.00g251070","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Vitamin D3 receptor (VDR) (1,25-dihydroxyvitamin D3 receptor) (Nuclear receptor subfamily 1 group I member 1)"
"859","PGEN_.00g251070","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Vitamin D3 receptor (VDR) (1,25-dihydroxyvitamin D3 receptor) (Nuclear receptor subfamily 1 group I member 1)"
"860","PGEN_.00g251840","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Copper homeostasis protein cutC homolog"
"861","PGEN_.00g251840","ion binding",0.00013986344225609,"GO:0008270","zinc ion binding","MF","turquoise","Copper homeostasis protein cutC homolog"
"862","PGEN_.00g251840","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Copper homeostasis protein cutC homolog"
"863","PGEN_.00g251840","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Copper homeostasis protein cutC homolog"
"864","PGEN_.00g251840","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Copper homeostasis protein cutC homolog"
"865","PGEN_.00g251840","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Copper homeostasis protein cutC homolog"
"866","PGEN_.00g251840","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Copper homeostasis protein cutC homolog"
"867","PGEN_.00g251840","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Copper homeostasis protein cutC homolog"
"868","PGEN_.00g251850","oxidoreductase activity",0.0162736711613676,"GO:0010436","carotenoid dioxygenase activity","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"869","PGEN_.00g251850","oxidoreductase activity",0.0298856974453852,"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"870","PGEN_.00g251850","oxidoreductase activity",0.0365451466449152,"GO:0047035","testosterone dehydrogenase (NAD+) activity","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"871","PGEN_.00g251850","oxidoreductase activity",0.0162736711613676,"GO:0003834","beta-carotene 15,15'-monooxygenase activity","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"872","PGEN_.00g251850","oxidoreductase activity",0.0170047708263354,"GO:0004022","alcohol dehydrogenase (NAD+) activity","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"873","PGEN_.00g251850","oxidoreductase activity",0.0258697973353366,"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"874","PGEN_.00g251850","oxidoreductase activity",0.0191406721797737,"GO:0003997","acyl-CoA oxidase activity","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"875","PGEN_.00g251850","oxidoreductase activity",0.0192440818622684,"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"876","PGEN_.00g251850","oxidoreductase activity",0.00250886727095407,"GO:0004090","carbonyl reductase (NADPH) activity","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"877","PGEN_.00g251850","oxidoreductase activity",0.0199270980753965,"GO:0044105","L-xylulose reductase (NAD+) activity","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"878","PGEN_.00g251850","oxidoreductase activity",0.0462250844418815,"GO:0003995","acyl-CoA dehydrogenase activity","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"879","PGEN_.00g251850","oxidoreductase activity",0.0204538266589255,"GO:0050038","L-xylulose reductase (NADP+) activity","MF","turquoise","Cytochrome c oxidase assembly protein COX15 homolog"
"880","PGEN_.00g255520","hydrolase activity, acting on glyco...",0.0173526859471001,"GO:0004568","chitinase activity","MF","turquoise","Galactocerebrosidase (GALCERase)"
"881","PGEN_.00g255520","hydrolase activity, acting on glyco...",0.00436852234410034,"GO:0004336","galactosylceramidase activity","MF","turquoise","Galactocerebrosidase (GALCERase)"
"882","PGEN_.00g256100","hydrolase activity, acting on glyco...",0.0173526859471001,"GO:0004568","chitinase activity","MF","turquoise","Galactocerebrosidase (GALCERase)"
"883","PGEN_.00g256100","hydrolase activity, acting on glyco...",0.00436852234410034,"GO:0004336","galactosylceramidase activity","MF","turquoise","Galactocerebrosidase (GALCERase)"
"884","PGEN_.00g256170","ion binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Vacuolar segregation protein pep7"
"885","PGEN_.00g256170","lipid binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Vacuolar segregation protein pep7"
"886","PGEN_.00g256170","ion binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Vacuolar segregation protein pep7"
"887","PGEN_.00g256170","ion binding",0.0260168779063769,"GO:1901981","phosphatidylinositol phosphate binding","MF","turquoise","Vacuolar segregation protein pep7"
"888","PGEN_.00g256170","ion binding",0.0492351366119839,"GO:0005507","copper ion binding","MF","turquoise","Vacuolar segregation protein pep7"
"889","PGEN_.00g256170","ion binding",0.01383673385358,"GO:0005504","fatty acid binding","MF","turquoise","Vacuolar segregation protein pep7"
"890","PGEN_.00g256170","lipid binding",0.000482845741911844,"GO:0032266","phosphatidylinositol-3-phosphate binding","MF","turquoise","Vacuolar segregation protein pep7"
"891","PGEN_.00g256170","ion binding",0.0362520171403588,"GO:0030976","thiamine pyrophosphate binding","MF","turquoise","Vacuolar segregation protein pep7"
"892","PGEN_.00g256170","lipid binding",0.00483901115340029,"GO:0032934","sterol binding","MF","turquoise","Vacuolar segregation protein pep7"
"893","PGEN_.00g256170","lipid binding",0.00547549866253074,"GO:0035091","phosphatidylinositol binding","MF","turquoise","Vacuolar segregation protein pep7"
"894","PGEN_.00g256170","ion binding",0.0189349878991914,"GO:0005540","hyaluronic acid binding","MF","turquoise","Vacuolar segregation protein pep7"
